1.0,0.5555555555555556,1.0,0.0,0.0,0.2531948881789137,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.2571428571428571
1.0,0.12222222222222223,1.0,0.0,0.0,0.9145367412140575,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.3714285714285714
0.0,0.7999999999999999,1.0,0.0,0.0,0.26996805111821087,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11428571428571428
1.0,0.2222222222222222,1.0,0.0,0.0,0.2979233226837061,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.22857142857142854
0.0,0.3111111111111111,1.0,0.0,0.0,0.15575079872204473,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.5714285714285714
1.0,0.6555555555555556,0.0,1.0,0.0,0.4121405750798722,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.08571428571428572
1.0,0.25555555555555554,0.0,1.0,0.0,0.2531948881789137,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.22857142857142854
1.0,0.16666666666666663,0.0,1.0,0.0,0.18370607028753994,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.42857142857142855
1.0,0.033333333333333326,0.0,1.0,0.0,0.2388178913738019,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.1714285714285714
1.0,0.04444444444444445,1.0,0.0,0.0,0.213258785942492,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.11428571428571428
1.0,0.9888888888888888,1.0,0.0,0.0,0.35942492012779553,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.14285714285714285
1.0,0.5555555555555556,1.0,0.0,0.0,0.2244408945686901,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.02857142857142857
1.0,0.6,1.0,0.0,0.0,0.02476038338658147,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.1714285714285714
1.0,0.5,0.0,1.0,0.0,0.07028753993610223,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.6,1.0,0.0,0.0,0.4169329073482428,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.24444444444444446,1.0,0.0,0.0,0.18130990415335463,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.14285714285714285
0.0,0.30000000000000004,1.0,0.0,0.0,0.2947284345047923,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.22857142857142854
1.0,0.2222222222222222,1.0,0.0,0.0,0.21884984025559104,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.48571428571428565
1.0,0.6333333333333333,0.0,1.0,0.0,0.6884984025559105,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.1714285714285714
0.0,0.48888888888888893,1.0,0.0,0.0,0.08067092651757188,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.08571428571428572
1.0,0.12222222222222223,1.0,0.0,0.0,0.24920127795527156,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.3142857142857143
1.0,0.14444444444444443,0.0,1.0,0.0,0.012779552715654952,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.45714285714285713
1.0,0.12222222222222223,0.0,1.0,0.0,0.20447284345047922,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3142857142857143
0.0,0.6333333333333333,1.0,0.0,0.0,0.31230031948881787,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.11428571428571428
1.0,0.2666666666666666,0.0,1.0,0.0,0.6389776357827476,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.5428571428571428
1.0,0.1777777777777778,1.0,0.0,0.0,0.3178913738019169,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.1714285714285714
1.0,0.033333333333333326,1.0,0.0,0.0,0.15654952076677314,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.48571428571428565
1.0,0.14444444444444443,0.0,1.0,0.0,0.09025559105431309,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.5428571428571428
1.0,0.5888888888888889,1.0,0.0,0.0,0.3801916932907348,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.02857142857142857
1.0,0.3111111111111111,1.0,0.0,0.0,0.22763578274760382,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.34285714285714286
1.0,0.04444444444444445,0.0,1.0,0.0,0.26038338658146964,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.34285714285714286
1.0,0.5555555555555556,1.0,0.0,0.0,0.15894568690095845,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.39999999999999997
1.0,0.5111111111111111,1.0,0.0,0.0,0.9552715654952076,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.22857142857142854
1.0,0.6444444444444445,0.0,1.0,0.0,0.1900958466453674,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.34285714285714286
1.0,0.25555555555555554,0.0,1.0,0.0,0.1253993610223642,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.39999999999999997
1.0,0.5111111111111111,0.0,1.0,0.0,0.12779552715654952,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.19999999999999998
1.0,0.3111111111111111,1.0,0.0,0.0,0.2547923322683706,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.2571428571428571
1.0,0.5444444444444444,1.0,0.0,0.0,0.26357827476038337,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.08571428571428572
1.0,0.8444444444444444,0.0,1.0,0.0,0.26038338658146964,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05714285714285715
1.0,0.4111111111111111,1.0,0.0,0.0,0.30511182108626195,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.3142857142857143
1.0,0.1111111111111111,1.0,0.0,0.0,0.5143769968051118,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.42857142857142855
1.0,0.28888888888888886,1.0,0.0,0.0,0.18610223642172524,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.2571428571428571
0.0,0.2777777777777778,1.0,0.0,0.0,0.9992012779552715,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.48571428571428565
1.0,0.8333333333333334,1.0,0.0,0.0,0.11661341853035143,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.2571428571428571
1.0,0.4444444444444444,0.0,1.0,0.0,0.3642172523961661,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.5,1.0,0.0,0.0,0.08226837060702875,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.1714285714285714
0.0,0.1111111111111111,1.0,0.0,0.0,0.17012779552715654,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.3714285714285714
1.0,0.6444444444444445,1.0,0.0,0.0,0.1509584664536741,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.22857142857142854
1.0,0.3666666666666667,0.0,1.0,0.0,0.40894568690095845,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.22857142857142854
0.0,0.7000000000000001,0.0,1.0,0.0,0.02875399361022364,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.11428571428571428
1.0,0.16666666666666663,0.0,1.0,0.0,0.2595846645367412,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.34285714285714286
0.0,0.2666666666666666,0.0,1.0,0.0,0.12060702875399361,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.19999999999999998
1.0,0.8111111111111112,0.0,1.0,0.0,0.20447284345047922,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.1714285714285714
1.0,0.9444444444444445,1.0,0.0,0.0,0.19089456869009583,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.14285714285714285
1.0,0.4666666666666667,1.0,0.0,0.0,0.13578274760383385,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.2571428571428571
1.0,0.07777777777777778,1.0,0.0,0.0,0.23322683706070285,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.1714285714285714
1.0,0.7111111111111111,0.0,1.0,0.0,0.748402555910543,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.2857142857142857
1.0,0.055555555555555525,1.0,0.0,0.0,0.0742811501597444,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.19999999999999998
1.0,0.2666666666666666,0.0,1.0,0.0,0.2476038338658147,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.08571428571428572
1.0,0.18888888888888888,0.0,1.0,0.0,0.5934504792332268,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.45714285714285713
1.0,0.25555555555555554,0.0,1.0,0.0,0.8035143769968051,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.2857142857142857
1.0,0.8444444444444444,1.0,0.0,0.0,0.18130990415335463,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.2857142857142857
1.0,0.9444444444444445,1.0,0.0,0.0,0.09424920127795527,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.1714285714285714
1.0,0.5777777777777778,1.0,0.0,0.0,0.25399361022364214,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.08571428571428572
1.0,0.5888888888888889,0.0,1.0,0.0,0.009584664536741214,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2857142857142857
1.0,0.7111111111111111,0.0,1.0,0.0,0.9840255591054312,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.08571428571428572
1.0,0.3222222222222222,1.0,0.0,0.0,0.011182108626198083,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.48571428571428565
1.0,0.3555555555555555,0.0,1.0,0.0,0.2659744408945687,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.2571428571428571
1.0,0.6111111111111112,1.0,0.0,0.0,0.35623003194888175,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.19999999999999998
1.0,0.7666666666666667,1.0,0.0,0.0,0.35942492012779553,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.48571428571428565
1.0,0.47777777777777775,0.0,1.0,0.0,0.1509584664536741,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.8777777777777779,1.0,0.0,0.0,0.2220447284345048,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.2571428571428571
1.0,0.6555555555555556,0.0,1.0,0.0,0.21964856230031948,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.08571428571428572
1.0,0.6222222222222222,0.0,1.0,0.0,0.18370607028753994,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.19999999999999998
0.0,0.25555555555555554,0.0,1.0,0.0,0.231629392971246,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.22857142857142854
0.0,0.3666666666666667,0.0,1.0,0.0,0.371405750798722,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.3142857142857143
1.0,0.6666666666666666,0.0,1.0,0.0,0.6940894568690096,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.19999999999999998
1.0,0.6666666666666666,0.0,1.0,0.0,0.22364217252396165,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.02857142857142857
1.0,0.4555555555555556,1.0,0.0,0.0,0.115814696485623,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.9666666666666667,0.0,1.0,0.0,0.1853035143769968,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.3142857142857143
1.0,0.43333333333333335,1.0,0.0,0.0,0.3266773162939297,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.3714285714285714
1.0,0.3666666666666667,1.0,0.0,0.0,0.04153354632587859,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.2571428571428571
1.0,0.2222222222222222,0.0,1.0,0.0,0.2763578274760383,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.5714285714285714
1.0,0.12222222222222223,0.0,1.0,0.0,0.03594249201277955,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.45714285714285713
1.0,0.6,1.0,0.0,0.0,0.30431309904153353,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.05714285714285715
1.0,0.25555555555555554,0.0,1.0,0.0,0.025559105431309903,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3142857142857143
1.0,0.0,0.0,1.0,0.0,0.3250798722044728,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.48571428571428565
1.0,0.3222222222222222,0.0,1.0,0.0,0.0463258785942492,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.14285714285714285
1.0,0.3222222222222222,0.0,1.0,0.0,0.2963258785942492,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.34285714285714286
1.0,0.0222222222222222,1.0,0.0,0.0,0.21166134185303515,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.42857142857142855
0.0,0.033333333333333326,1.0,0.0,0.0,0.06389776357827476,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.42857142857142855
1.0,0.5666666666666667,0.0,1.0,0.0,0.15495207667731628,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1714285714285714
1.0,0.24444444444444446,1.0,0.0,0.0,0.3698083067092652,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.45714285714285713
1.0,0.34444444444444444,1.0,0.0,0.0,0.3083067092651757,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08571428571428572
1.0,0.4222222222222223,0.0,1.0,0.0,0.003993610223642172,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.3714285714285714
1.0,0.7222222222222222,0.0,1.0,0.0,0.389776357827476,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.05714285714285715
0.0,0.12222222222222223,0.0,1.0,0.0,0.20447284345047922,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.3142857142857143
1.0,0.8444444444444444,1.0,0.0,0.0,0.23003194888178913,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.02857142857142857
1.0,0.4111111111111111,1.0,0.0,0.0,0.2803514376996805,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.6555555555555556,1.0,0.0,0.0,0.17731629392971246,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.11428571428571428
0.0,0.4444444444444444,0.0,1.0,0.0,0.26517571884984026,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.42857142857142855
1.0,0.9777777777777777,1.0,0.0,0.0,0.35862619808306706,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.42857142857142855
1.0,0.5111111111111111,1.0,0.0,0.0,0.30511182108626195,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.05714285714285715
1.0,0.5111111111111111,1.0,0.0,0.0,0.04552715654952076,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.3142857142857143
1.0,0.5333333333333333,1.0,0.0,0.0,0.4480830670926517,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.11428571428571428
0.0,0.28888888888888886,1.0,0.0,0.0,0.3003194888178914,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.34285714285714286
1.0,0.47777777777777775,0.0,1.0,0.0,0.2755591054313099,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.22857142857142854
1.0,0.1777777777777778,0.0,1.0,0.0,0.09664536741214057,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.22857142857142854
1.0,0.12222222222222223,1.0,0.0,0.0,0.23801916932907347,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.3714285714285714
1.0,0.8666666666666666,1.0,0.0,0.0,0.04472843450479233,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.22857142857142854
1.0,0.688888888888889,0.0,1.0,0.0,0.6988817891373802,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3142857142857143
1.0,0.688888888888889,0.0,1.0,0.0,0.5335463258785942,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.22857142857142854
1.0,0.5,1.0,0.0,0.0,0.0231629392971246,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.2857142857142857
1.0,0.3666666666666667,0.0,1.0,0.0,0.3570287539936102,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.1714285714285714
1.0,0.5,0.0,1.0,0.0,0.2452076677316294,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11428571428571428
0.0,0.6666666666666666,1.0,0.0,0.0,0.41054313099041534,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.11428571428571428
1.0,0.6777777777777777,0.0,1.0,0.0,0.43130990415335463,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.1714285714285714
1.0,0.23333333333333328,1.0,0.0,0.0,0.1389776357827476,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.42857142857142855
1.0,0.3666666666666667,1.0,0.0,0.0,0.2979233226837061,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.2857142857142857
1.0,0.4666666666666667,1.0,0.0,0.0,0.22603833865814696,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.34285714285714286
1.0,0.4444444444444444,0.0,1.0,0.0,0.4241214057507987,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.2857142857142857
1.0,0.47777777777777775,1.0,0.0,0.0,0.7460063897763578,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.5714285714285714
1.0,0.04444444444444445,1.0,0.0,0.0,0.25798722044728434,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.45714285714285713
1.0,0.4222222222222223,0.0,1.0,0.0,0.7212460063897763,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.19999999999999998
0.0,0.21111111111111114,0.0,1.0,0.0,0.06389776357827476,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.2857142857142857
1.0,0.1777777777777778,1.0,0.0,0.0,0.7252396166134185,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.45714285714285713
1.0,0.055555555555555525,1.0,0.0,0.0,0.47603833865814693,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.5428571428571428
1.0,0.38888888888888884,1.0,0.0,0.0,0.1733226837060703,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.08571428571428572
1.0,0.33333333333333337,0.0,1.0,0.0,0.5015974440894568,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.1714285714285714
1.0,0.28888888888888886,0.0,1.0,0.0,0.33067092651757185,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.2571428571428571
0.0,0.7777777777777778,1.0,0.0,0.0,0.09345047923322683,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.1714285714285714
0.0,0.25555555555555554,0.0,1.0,0.0,0.16373801916932906,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.34285714285714286
1.0,0.9333333333333335,0.0,1.0,0.0,0.1134185303514377,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.2857142857142857
0.0,0.7999999999999999,1.0,0.0,0.0,0.27715654952076674,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.11428571428571428
0.0,0.4222222222222223,0.0,1.0,0.0,0.9337060702875399,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.48571428571428565
0.0,0.6333333333333333,1.0,0.0,0.0,0.1741214057507987,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.2666666666666666,0.0,1.0,0.0,0.08865814696485623,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.3714285714285714
1.0,0.14444444444444443,1.0,0.0,0.0,0.33706070287539935,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.5142857142857142
1.0,0.9555555555555556,0.0,1.0,0.0,0.21645367412140573,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.19999999999999998
1.0,0.011111111111111072,1.0,0.0,0.0,0.0718849840255591,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.45714285714285713
1.0,0.23333333333333328,0.0,1.0,0.0,0.3929712460063898,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.2571428571428571
1.0,0.21111111111111114,1.0,0.0,0.0,0.3522364217252396,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.39999999999999997
1.0,0.8666666666666666,1.0,0.0,0.0,0.04073482428115016,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.2857142857142857
1.0,0.7555555555555556,0.0,1.0,0.0,0.43610223642172524,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.14285714285714285
1.0,0.8222222222222223,1.0,0.0,0.0,0.2875399361022364,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.22857142857142854
1.0,0.23333333333333328,1.0,0.0,0.0,0.30670926517571884,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.08571428571428572
1.0,0.6666666666666666,1.0,0.0,0.0,0.17252396166134185,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.38888888888888884,1.0,0.0,0.0,0.1573482428115016,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.34285714285714286
1.0,0.19999999999999996,1.0,0.0,0.0,0.38258785942492013,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.5714285714285714
1.0,0.6666666666666666,1.0,0.0,0.0,0.2364217252396166,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.34285714285714286
0.0,0.5888888888888889,1.0,0.0,0.0,0.28194888178913735,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.0
1.0,0.16666666666666663,1.0,0.0,0.0,0.3146964856230032,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.2571428571428571
1.0,0.3666666666666667,1.0,0.0,0.0,0.23003194888178913,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3714285714285714
1.0,0.2222222222222222,0.0,1.0,0.0,0.6876996805111821,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.3142857142857143
1.0,0.6444444444444445,1.0,0.0,0.0,0.4408945686900958,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.11428571428571428
1.0,0.7666666666666667,0.0,1.0,0.0,0.00878594249201278,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.2857142857142857
1.0,0.7222222222222222,0.0,1.0,0.0,0.8993610223642172,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.11428571428571428
0.0,0.9555555555555556,1.0,0.0,0.0,0.20766773162939295,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.11428571428571428
1.0,0.6666666666666666,1.0,0.0,0.0,0.13738019169329074,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.34285714285714286
1.0,0.7333333333333333,0.0,1.0,0.0,0.21006389776357826,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.19999999999999998
1.0,0.25555555555555554,1.0,0.0,0.0,0.7180511182108625,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.39999999999999997
1.0,0.5222222222222223,0.0,1.0,0.0,0.3226837060702875,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.0
1.0,0.9333333333333335,1.0,0.0,0.0,0.41054313099041534,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.3714285714285714
0.0,0.5333333333333333,1.0,0.0,0.0,0.24680511182108625,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.14285714285714285
1.0,0.6222222222222222,1.0,0.0,0.0,0.15575079872204473,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.25555555555555554,0.0,1.0,0.0,0.3730031948881789,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.5428571428571428
1.0,0.8111111111111112,0.0,1.0,0.0,0.25638977635782745,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.34285714285714286
1.0,0.6,0.0,1.0,0.0,0.36261980830670926,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.2571428571428571
1.0,0.28888888888888886,1.0,0.0,0.0,0.3035143769968051,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.14285714285714285
1.0,0.7666666666666667,0.0,1.0,0.0,0.10223642172523961,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.19999999999999998
1.0,0.2222222222222222,0.0,1.0,0.0,0.23003194888178913,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.5142857142857142
1.0,0.3555555555555555,0.0,1.0,0.0,0.402555910543131,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.34285714285714286
0.0,0.4444444444444444,0.0,1.0,0.0,0.7755591054313099,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.7142857142857143
1.0,0.25555555555555554,0.0,1.0,0.0,0.4233226837060703,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.1714285714285714
